7 26 1.7342150334467601
7 27 -0.5966341818903775
8 2 -0.7982485491795480
8 3 -0.0091650000000001
8 4 3.7638586855778735
8 5 -1.1027499999999999
8 6 -2.0024990327863654
8 7 1.9100190280465792
8 8 -2.1280824999999997
8 10 -0.1758039945998195
8 12 0.1015004836068173
8 13 -2.3159950000000000
8 16 1.9009985491795480
8 17 -1.0522650000000002
8 20 2.0813625000000004
8 22 1.0012495163931829
8 24 -0.9343764587781258
8 26 -2.6208250000000004
8 27 0.1015004836068173
9 0 1.9530200000000002
9 1 1.9009985491795480
9 4 -2.3159950000000000
9 5 -0.1015004836068173
9 7 0.1758039945998195
9 9 -6.7436650000000000
9 10 -1.9100190280465792
9 11 0.1015004836068172
9 12 1.1027499999999999
9 13 3.7638586855778735
9 14 -3.0144499999999992
9 15 -1.1027500000000001
9 18 -0.1015004836068173
9 19 2.0541627955500079
9 21 0.5966341818903775
9 23 0.8997490327863654
9 25 -1.7096958900278663
10 4 -0.1758039945998195
10 5 -1.2256337924518885
10 6 -1.2256337924518885
10 8 -0.1758039945998195
10 9 -1.9100190280465792
10 10 -4.3526924999999999
10 11 -0.8676708520516290
10 12 -0.8676708520516290
10 13 -1.9100190280465792
10 14 -1.7342150334467601
10 15 -1.2256337924518885
10 16 0.0667056067264966
10 17 1.5584110388469403
10 18 0.9343764587781258
10 19 1.5584110388469403
10 20 -1.7342150334467601
10 22 -0.5966341818903775
10 24 0.3906458360990197
11 2 -1.9530200000000002
11 3 1.9009985491795480
11 4 0.1015004836068173
11 5 0.0770250000000002
11 7 -1.2256337924518885
11 9 0.1015004836068172
11 10 -0.8676708520516290
11 11 -4.3360450000000004
11 12 1.0430999999999997
11 13 1.1027499999999999
11 16 -3.0144499999999992
11 17 1.1027500000000001
11 18 2.6208250000000004
11 19 -0.4921463197058372
11 21 -1.7342150334467601
11 23 -1.0789250000000006
11 25 1.4088522294737107
12 0 -1.9009985491795480
12 2 1.0522650000000002
12 6 0.0770250000000002
12 7 -1.2256337924518885
12 8 0.1015004836068173
12 9 1.1027499999999999
12 10 -0.8676708520516290
12 11 1.0430999999999997
12 12 -7.3413300000000010
12 13 2.0024990327863654
12 14 -0.7982485491795480
12 16 -0.0091650000000003
12 20 -0.4921463197058372
12 21 1.5584110388469403
12 22 -2.0541627955500079
12 26 -2.3931448688853854
12 27 0.6889338110442831
13 1 -1.9009985491795480
13 3 -1.0522650000000002
13 6 -0.1015004836068173
13 7 0.1758039945998195
13 8 -2.3159950000000000
13 9 3.7638586855778735
13 10 -1.9100190280465792
13 11 1.1027499999999999
13 12 2.0024990327863654
13 13 -2.1280824999999997
13 15 0.7982485491795480
13 17 -0.0091650000000003
13 20 -2.6208250000000004
13 21 -0.9343764587781258
13 22 -0.1015004836068173
13 26 2.0813625000000004
13 27 -1.0012495163931827
14 0 -0.9007550000000002
14 4 1.9530200000000002
14 6 1.9009985491795480
14 9 -3.0144499999999992
14 10 -1.7342150334467601
14 12 -0.7982485491795480
14 14 -5.3284250000000029
14 15 -1.1027499999999997
14 16 1.9009985491795480
14 17 3.7638586855778735
14 18 1.9009985491795480
14 20 2.3986297010721493
14 23 -1.1027500000000001
14 24 -0.5966341818903775
14 26 -1.3652289845057246
15 1 0.9007550000000002
15 5 -1.9530200000000002
15 6 1.0522650000000002
15 9 -1.1027500000000001
15 10 -1.2256337924518885
15 13 0.7982485491795480
15 14 -1.1027499999999997
15 15 -1.1434250000000006
15 16 -1.0019000000000002
15 17 -3.0037485491795479
15 19 -1.9009985491795480
15 20 1.9009985491795480
15 23 -1.5419000000000000
15 24 -0.1758039945998195
15 27 1.3652289845057246
16 2 0.9007550000000002
16 4 -1.9009985491795480
16 8 1.9009985491795480
16 10 0.0667056067264966
16 11 -3.0144499999999992
16 12 -0.0091650000000003
16 14 1.9009985491795480
16 15 -1.0019000000000002
16 16 -3.8232425000000010
16 18 -3.1602874999999999
16 22 2.3986297010721493
16 24 -0.8524224304885460
16 25 -1.1027500000000001
16 26 0.7982485491795480
17 3 -0.9007550000000002
17 5 -1.9009985491795480
17 8 -1.0522650000000002
17 10 1.5584110388469403
17 11 1.1027500000000001
17 13 -0.0091650000000003
17 14 3.7638586855778735
17 15 -3.0037485491795479
17 17 -0.7128425000000007
17 19 -3.1602874999999999
17 22 -1.9009985491795480
17 24 0.9343764587781258
17 25 1.5419000000000000
17 27 0.7982485491795480
18 0 1.1027500000000001
18 2 -1.5419000000000000
18 4 -0.8997490327863654
18 5 -1.0789250000000006
18 9 -0.1015004836068173
18 10 0.9343764587781258
18 11 2.6208250000000004
18 14 1.9009985491795480
18 16 -3.1602874999999999
18 18 -4.0707625000000052
18 19 -0.6106036802941626
18 20 -1.1027499999999999
18 21 1.9100190280465792
18 22 3.7638586855778735
18 23 0.0770250000000002
18 24 -0.8524224304885460
18 25 0.4921463197058372
19 1 1.1027500000000001
19 3 1.5419000000000000
19 4 -1.7096958900278663
19 5 -1.4088522294737107
19 9 2.0541627955500079
19 10 1.5584110388469403
19 11 -0.4921463197058372
19 15 -1.9009985491795480
19 17 -3.1602874999999999
19 18 -0.6106036802941626
19 19 -2.1103375000000018
19 20 1.0430999999999997
19 21 -0.8676708520516290
19 22 -1.1027499999999999
19 23 -0.4921463197058372
19 24 0.0667056067264966
19 25 -2.2982500000000003
20 0 -1.3652289845057246
20 1 -0.7982485491795480
20 6 2.3931448688853854
20 8 2.0813625000000004
20 10 -1.7342150334467601
20 12 -0.4921463197058372
20 13 -2.6208250000000004
20 14 2.3986297010721493
20 15 1.9009985491795480
20 18 -1.1027499999999999
20 19 1.0430999999999997
20 20 -2.1103375000000018
20 21 -0.8676708520516290
20 22 -0.6106036802941628
20 24 0.0667056067264966
20 26 -2.2982500000000003
20 27 -0.4921463197058372
21 0 -0.5966341818903775
21 1 0.8524224304885460
21 2 0.1758039945998195
21 3 0.9343764587781258
21 7 -0.3906458360990197
21 9 0.5966341818903775
21 11 -1.7342150334467601
21 12 1.5584110388469403
21 13 -0.9343764587781258
21 18 1.9100190280465792
21 19 -0.8676708520516290
21 20 -0.8676708520516290
21 21 -2.9030500000000021
21 22 1.9100190280465792
21 23 0.8524224304885460
21 25 0.0667056067264966
21 26 0.0667056067264966
21 27 0.8524224304885460
22 2 1.3652289845057246
22 3 -0.7982485491795480
22 6 0.6889338110442831
22 8 1.0012495163931829
22 10 -0.5966341818903775
22 12 -2.0541627955500079
22 13 -0.1015004836068173
22 16 2.3986297010721493
22 17 -1.9009985491795480
22 18 3.7638586855778735
22 19 -1.1027499999999999
22 20 -0.6106036802941628
22 21 1.9100190280465792
22 22 -0.9741250000000008
22 24 -0.8524224304885460
22 26 0.4921463197058372
22 27 0.0770250000000002
23 0 -1.9009985491795480
23 1 -3.1602874999999999
23 4 0.1015004836068173
23 5 2.6208250000000004
23 7 0.9343764587781258
23 9 0.8997490327863654
23 11 -1.0789250000000006
23 14 -1.1027500000000001
23 15 -1.5419000000000000
23 18 0.0770250000000002
23 19 -0.4921463197058372
23 21 0.8524224304885460
23 23 -4.0707625000000016
23 24 -1.9100190280465792
23 25 0.6106036802941626
23 26 1.1027499999999999
23 27 3.7638586855778735
24 4 0.5966341818903775
24 5 1.7342150334467601
24 6 -1.5584110388469403
24 8 -0.9343764587781258
24 10 0.3906458360990197
24 14 -0.5966341818903775
24 15 -0.1758039945998195
24 16 -0.8524224304885460
24 17 0.9343764587781258
24 18 -0.8524224304885460
24 19 0.0667056067264966
24 20 0.0667056067264966
24 22 -0.8524224304885460
24 23 -1.9100190280465792
24 24 -2.9030500000000021
24 25 -0.8676708520516290
24 26 -0.8676708520516290
24 27 -1.9100190280465792
25 2 1.9009985491795480
25 3 -3.1602874999999999
25 4 2.0541627955500079
25 5 0.4921463197058372
25 7 -1.5584110388469403
25 9 -1.7096958900278663
25 11 1.4088522294737107
25 16 -1.1027500000000001
25 17 1.5419000000000000
25 18 0.4921463197058372
25 19 -2.2982500000000003
25 21 0.0667056067264966
25 23 0.6106036802941626
25 24 -0.8676708520516290
25 25 -2.1103375000000018
25 26 1.0430999999999997
25 27 1.1027499999999999
26 0 2.3986297010721493
26 2 -1.9009985491795480
26 6 0.4921463197058372
26 7 1.7342150334467601
26 8 -2.6208250000000004
26 12 -2.3931448688853854
26 13 2.0813625000000004
26 14 -1.3652289845057246
26 16 0.7982485491795480
26 20 -2.2982500000000003
26 21 0.0667056067264966
26 22 0.4921463197058372
26 23 1.1027499999999999
26 24 -0.8676708520516290
26 25 1.0430999999999997
26 26 -2.1103375000000018
26 27 0.6106036802941628
27 1 2.3986297010721493
27 3 1.9009985491795480
27 6 -2.0541627955500079
27 7 -0.5966341818903775
27 8 0.1015004836068173
27 12 0.6889338110442831
27 13 -1.0012495163931827
27 15 1.3652289845057246
27 17 0.7982485491795480
27 20 -0.4921463197058372
27 21 0.8524224304885460
27 22 0.0770250000000002
27 23 3.7638586855778735
27 24 -1.9100190280465792
27 25 1.1027499999999999
27 26 0.6106036802941628
27 27 -0.9741249999999990
