10 3 -0.4921463197058372
10 4 2.6208250000000004
10 5 -2.3986297010721493
10 6 1.9009985491795480
10 9 -3.1602874999999999
10 10 -16.8847374999999964
10 11 0.6106036802941626
10 12 0.0667056067264966
10 13 -2.2982500000000003
10 14 0.4921463197058372
10 23 -3.0144499999999992
10 24 0.0667056067264966
10 25 1.7342150334467601
10 33 -1.9009985491795480
10 34 1.9530200000000002
10 37 -1.9009985491795480
10 41 -0.9007550000000002
10 46 -3.1602874999999999
10 47 1.9009985491795480
10 50 -2.3986297010721493
11 0 -0.6889338110442831
11 1 -2.0024990327863645
11 2 0.5966341818903775
11 3 2.0541627955500079
11 4 -0.1015004836068173
11 7 -2.3986297010721493
11 8 -1.9009985491795480
11 9 1.9009985491795480
11 10 0.6106036802941626
11 11 -13.7567250000000030
11 12 0.8524224304885460
11 13 -0.4921463197058372
11 14 0.0770250000000002
11 23 1.1027500000000001
11 24 1.5584110388469403
11 25 -1.2256337924518885
11 35 -1.9009985491795480
11 36 -1.9530200000000002
11 37 1.0522650000000002
11 43 0.9007550000000002
11 48 -3.1602874999999999
11 49 -1.9009985491795480
11 50 1.9009985491795480
12 0 -1.5584110388469403
12 1 0.9343764587781258
12 2 0.3906458360990199
12 5 0.5966341818903775
12 6 -0.1758039945998195
12 7 -0.8524224304885460
12 8 -0.9343764587781258
12 10 0.0667056067264966
12 11 0.8524224304885460
12 12 -20.1166125000000022
12 13 -0.8676708520516290
12 14 1.9100190280465792
12 23 -0.8676708520516290
12 26 -1.5584110388469403
12 27 -1.2256337924518885
12 28 0.0667056067264966
12 29 1.7342150334467601
12 38 1.0522650000000002
12 40 -1.9009985491795480
12 46 0.9343764587781258
12 47 0.1758039945998195
12 48 0.8524224304885460
12 49 -0.5966341818903775
13 0 0.4921463197058372
13 1 2.6208250000000004
13 3 -2.3931448688853849
13 4 -2.0813625000000004
13 5 1.3652289845057246
13 7 0.7982485491795480
13 9 1.5419000000000000
13 10 -2.2982500000000003
13 11 -0.4921463197058372
13 12 -0.8676708520516290
13 13 -13.6479625000000055
13 14 2.3931448688853849
13 24 -0.8676708520516290
13 26 -1.1027500000000001
13 28 -3.0144499999999992
13 30 -0.7982485491795480
13 39 1.9530200000000002
13 44 -0.9007550000000002
13 46 1.5419000000000000
13 48 1.1027500000000001
13 50 1.3652289845057246
14 0 2.0541627955500079
14 1 0.1015004836068173
14 3 -0.6889338110442831
14 4 -1.0012495163931823
14 6 -1.3652289845057246
14 8 0.7982485491795480
14 9 -1.1027500000000001
14 10 0.4921463197058372
14 11 0.0770250000000002
14 12 1.9100190280465792
14 13 2.3931448688853849
14 14 -13.1997675000000037
14 25 -0.8676708520516290
14 27 1.1027500000000001
14 29 -3.0144499999999992
14 30 -0.0091650000000001
14 39 -1.9009985491795480
14 45 0.9007550000000002
14 47 -1.5419000000000000
14 49 1.1027500000000001
14 50 -0.7982485491795480
15 0 1.9009985491795480
15 2 -1.5584110388469403
15 3 -1.1027500000000001
15 5 1.0430999999999997
15 15 -28.9647499999999987
15 16 1.9009985491795485
15 17 1.9009985491795480
15 18 3.7638586855778735
15 19 -3.7638586855778735
15 20 -1.1027500000000001
15 21 -1.5584110388469403
15 23 -2.0541627955500079
15 24 -0.5966341818903775
15 26 -1.1027500000000001
15 27 0.6889338110442831
15 28 1.7096958900278663
15 31 1.9009985491795480
15 33 -1.1027499999999999
15 34 1.7096958900278663
15 35 0.6889338110442831
15 38 -0.5966341818903775
15 39 -2.0541627955500079
15 46 3.7638586855778735
16 0 -1.9530200000000002
16 2 -1.2256337924518885
16 4 1.1027500000000001
16 6 1.0430999999999997
16 15 1.9009985491795485
16 16 -22.4624825000000037
16 17 -1.0019000000000002
16 18 -0.7982485491795481
16 19 1.1027499999999999
16 20 -3.0144499999999992
16 21 0.0667056067264966
16 23 -0.1015004836068173
16 25 0.5966341818903775
16 26 2.0813625000000004
16 27 0.2891453524922025
16 29 -1.7096958900278663
16 32 1.9009985491795480
16 33 1.0789250000000006
16 34 -0.5936468033126544
16 36 -0.6889338110442831
16 38 -1.7342150334467601
16 39 -0.4921463197058372
16 47 3.7638586855778735
17 1 1.9009985491795480
17 2 0.0667056067264966
17 3 -3.0144499999999992
17 7 1.0430999999999997
17 15 1.9009985491795480
17 16 -1.0019000000000002
17 17 -22.4624825000000037
17 18 -0.7982485491795481
17 19 1.1027499999999999
17 21 -1.2256337924518885
17 22 1.1027500000000001
17 23 -0.4921463197058372
17 24 -1.7342150334467601
17 26 1.0789250000000006
17 28 -0.5936468033126544
17 29 -0.6889338110442831
17 31 -1.9530200000000002
17 33 2.0813625000000004
17 35 0.2891453524922026
17 36 -1.7096958900278663
17 39 -0.1015004836068173
17 40 0.5966341818903775
17 48 3.7638586855778735
18 1 1.9530200000000002
18 2 1.7342150334467601
18 4 -3.0144499999999992
18 8 1.0430999999999997
18 15 3.7638586855778735
18 16 -0.7982485491795481
18 17 -0.7982485491795481
18 18 -17.0348149999999983
18 19 1.0430999999999997
18 21 1.7342150334467601
18 22 -3.0144499999999992
18 23 2.6208250000000004
18 25 -1.7342150334467601
18 27 -1.0789250000000006
18 28 -2.0813625000000004
18 29 0.7982485491795481
18 32 1.9530200000000002
18 34 -2.0813625000000004
18 35 -1.0789250000000006
18 36 0.7982485491795482
18 39 2.6208250000000004
18 40 -1.7342150334467601
18 49 3.7638586855778735
19 0 1.9009985491795480
19 1 -1.0522650000000002
19 3 -0.7982485491795480
19 4 -0.0091650000000001
19 9 1.0430999999999997
19 15 -3.7638586855778735
19 16 1.1027499999999999
19 17 1.1027499999999999
19 18 1.0430999999999997
19 19 -23.0453850000000067
19 20 -0.7982485491795480
19 22 -0.0091650000000003
19 24 -0.9343764587781258
19 25 1.5584110388469403
19 30 -3.0037485491795479
19 31 1.9009985491795480
19 32 -1.0522650000000002
19 37 -3.0037485491795484
19 38 -0.9343764587781258
19 40 1.5584110388469403
19 50 3.7638586855778735
20 0 0.9007550000000002
20 5 0.7982485491795480
20 6 -0.0091650000000001
20 9 1.1027500000000001
20 15 -1.1027500000000001
20 16 -3.0144499999999992
20 19 -0.7982485491795480
20 20 -20.8707549999999991
20 21 -0.8676708520516290
20 22 1.0012495163931825
20 23 1.9009985491795480
20 26 -1.5419000000000000
20 27 -1.1027500000000001
20 30 -1.3652289845057246
20 31 0.0770250000000002
20 32 -0.1015004836068173
20 38 -1.9100190280465792
20 41 -2.3931448688853854
20 43 -0.6889338110442831
20 44 -0.4921463197058372
20 45 2.0541627955500079
21 5 1.7342150334467601
21 6 0.0667056067264966
21 7 -1.2256337924518885
21 8 -1.5584110388469403
21 15 -1.5584110388469403
21 16 0.0667056067264966
21 17 -1.2256337924518885
21 18 1.7342150334467601
21 20 -0.8676708520516290
21 21 -23.5580550000000066
21 22 1.9100190280465792
21 24 1.9009985491795480
21 25 -2.3986297010721493
21 26 -0.9343764587781258
21 27 -0.8524224304885460
21 28 -0.1758039945998195
21 29 0.5966341818903775
21 31 -1.2256337924518885
21 32 0.1758039945998195
21 39 -1.9100190280465792
21 42 0.3906458360990199
21 44 -1.7342150334467601
21 45 0.5966341818903775
22 1 -0.9007550000000002
22 7 -0.7982485491795480
22 8 -0.0091650000000001
22 9 -3.0144499999999992
22 17 1.1027500000000001
22 18 -3.0144499999999992
22 19 -0.0091650000000003
22 20 1.0012495163931825
22 21 1.9100190280465792
22 22 -16.3455249999999950
22 23 -3.1602874999999999
22 28 1.5419000000000000
22 29 -1.1027500000000001
22 30 0.7982485491795480
22 31 0.1015004836068173
22 32 -2.3159950000000000
22 40 -1.9100190280465792
22 41 -2.0813625000000004
22 43 -1.0012495163931825
22 44 2.6208250000000004
22 45 -0.1015004836068173
23 0 -1.1027500000000001
23 1 1.5419000000000000
23 2 -1.9100190280465792
23 10 -3.0144499999999992
23 11 1.1027500000000001
23 12 -0.8676708520516290
23 15 -2.0541627955500079
23 16 -0.1015004836068173
23 17 -0.4921463197058372
23 18 2.6208250000000004
23 20 1.9009985491795480
23 22 -3.1602874999999999
23 23 -17.2210524999999990
23 24 -0.8676708520516290
23 25 1.9100190280465792
23 26 0.4921463197058372
23 27 0.0770250000000002
23 28 -2.2982500000000003
23 29 0.4921463197058372
23 33 0.1015004836068173
23 34 -2.3159950000000000
23 35 0.0770250000000002
23 36 0.1015004836068173
23 41 1.9530200000000002
23 43 -1.9009985491795480
23 46 2.6208250000000004
23 47 -0.1015004836068173
23 48 -0.4921463197058372
23 49 -2.0541627955500079
24 0 -0.8524224304885460
24 1 0.9343764587781258
24 3 -1.9100190280465792
24 10 0.0667056067264966
24 11 1.5584110388469403
24 13 -0.8676708520516290
24 15 -0.5966341818903775
24 17 -1.7342150334467601
24 19 -0.9343764587781258
24 21 1.9009985491795480
24 23 -0.8676708520516290
24 24 -20.1166125000000022
24 25 -0.3906458360990199
24 26 -0.8524224304885460
24 28 0.0667056067264966
24 30 0.8524224304885460
24 33 -0.1758039945998195
24 35 -1.2256337924518885
24 37 0.1758039945998195
24 42 1.0522650000000002
24 46 0.9343764587781258
24 48 1.5584110388469403
24 50 0.5966341818903775
25 0 0.5966341818903775
25 1 -0.1758039945998195
25 4 -1.9100190280465792
25 10 1.7342150334467601
25 11 -1.2256337924518885
25 14 -0.8676708520516290
25 16 0.5966341818903775
25 18 -1.7342150334467601
25 19 1.5584110388469403
25 21 -2.3986297010721493
25 23 1.9100190280465792
25 24 -0.3906458360990199
25 25 -15.8870675000000006
25 27 0.8524224304885460
25 29 0.0667056067264966
25 30 0.0667056067264966
25 34 0.1758039945998195
25 36 -1.2256337924518885
25 37 -1.2256337924518885
25 42 -1.9009985491795480
25 47 -0.9343764587781258
25 49 1.5584110388469403
25 50 -1.7342150334467601
26 0 -3.1602874999999999
26 5 -1.1027499999999999
26 12 -1.5584110388469403
26 13 -1.1027500000000001
26 15 -1.1027500000000001
26 16 2.0813625000000004
26 17 1.0789250000000006
26 20 -1.5419000000000000
26 21 -0.9343764587781258
26 23 0.4921463197058372
26 24 -0.8524224304885460
26 26 -22.1971999999999987
26 27 0.5091031966873456
26 28 1.3918953524922026
26 29 3.7638586855778735
26 30 -3.7638586855778735
26 33 -1.0019000000000002
26 38 -0.1758039945998195
26 39 0.1015004836068173
26 44 -1.9009985491795480
26 47 -1.7096958900278663
26 48 -0.6889338110442831
27 0 1.9009985491795480
27 6 -1.1027499999999999
27 12 -1.2256337924518885
27 14 1.1027500000000001
27 15 0.6889338110442831
27 16 0.2891453524922025
27 18 -1.0789250000000006
27 20 -1.1027500000000001
27 21 -0.8524224304885460
27 23 0.0770250000000002
27 25 0.8524224304885460
27 26 0.5091031966873456
27 27 -19.7719675000000059
27 28 -1.0019000000000002
27 29 -0.2891453524922027
27 30 1.1027499999999999
27 34 -1.0019000000000002
27 38 -1.2256337924518885
27 39 0.0770250000000002
27 45 -1.9009985491795480
27 46 -1.0789250000000006
27 47 -0.5091031966873455
27 49 0.6889338110442831
28 1 -3.1602874999999999
28 7 -1.1027499999999999
28 12 0.0667056067264966
28 13 -3.0144499999999992
28 15 1.7096958900278663
28 17 -0.5936468033126544
28 18 -2.0813625000000004
28 21 -0.1758039945998195
28 22 1.5419000000000000
28 23 -2.2982500000000003
28 24 0.0667056067264966
28 26 1.3918953524922026
28 27 -1.0019000000000002
28 28 -16.1421275000000009
28 29 0.5936468033126543
28 30 1.1027499999999999
28 35 -1.0019000000000002
28 39 -2.3159950000000000
28 40 0.1758039945998195
28 44 1.9530200000000002
28 46 -2.0813625000000004
28 48 -1.3918953524922024
28 49 1.7096958900278663
29 1 -1.9009985491795480
29 8 -1.1027499999999999
29 12 1.7342150334467601
29 14 -3.0144499999999992
29 16 -1.7096958900278663
29 17 -0.6889338110442831
29 18 0.7982485491795481
29 21 0.5966341818903775
29 22 -1.1027500000000001
29 23 0.4921463197058372
29 25 0.0667056067264966
29 26 3.7638586855778735
29 27 -0.2891453524922027
29 28 0.5936468033126543
29 29 -14.7914949999999976
29 30 1.0430999999999997
29 36 -1.0019000000000002
29 39 0.1015004836068173
29 40 -1.2256337924518885
29 45 -1.9530200000000002
29 47 2.0813625000000004
29 48 1.0789250000000006
29 49 -1.9009985491795480
30 0 -2.3986297010721493
30 1 1.9009985491795480
30 9 -1.1027499999999999
30 13 -0.7982485491795480
30 14 -0.0091650000000001
30 19 -3.0037485491795479
30 20 -1.3652289845057246
30 22 0.7982485491795480
30 24 0.8524224304885460
30 25 0.0667056067264966
30 26 -3.7638586855778735
30 27 1.1027499999999999
30 28 1.1027499999999999
30 29 1.0430999999999997
30 30 -17.7967799999999983
30 37 -1.0019000000000002
30 38 0.1758039945998195
30 40 -1.2256337924518885
30 44 -1.9009985491795480
30 45 1.0522650000000002
30 50 1.9009985491795480
31 3 0.9007550000000002
31 5 -1.9009985491795480
31 7 1.0522650000000002
31 9 -1.9009985491795480
31 15 1.9009985491795480
31 17 -1.9530200000000002
31 19 1.9009985491795480
31 20 0.0770250000000002
31 21 -1.2256337924518885
31 22 0.1015004836068173
31 31 -21.4277125000000019
31 32 2.0024990327863650
31 33 -3.1602874999999999
31 35 1.9009985491795480
31 37 -2.3986297010721493
31 38 -0.8524224304885460
31 39 -1.1027500000000001
31 40 0.5966341818903775
31 41 0.4921463197058372
31 42 -1.5584110388469403
31 43 2.0541627955500079
31 44 -0.6106036802941622
31 45 -0.6889338110442831
32 4 -0.9007550000000002
32 6 -1.9009985491795480
32 8 -1.0522650000000002
32 9 1.9530200000000002
32 16 1.9009985491795480
32 18 1.9530200000000002
32 19 -1.0522650000000002
32 20 -0.1015004836068173
32 21 0.1758039945998195
32 22 -2.3159950000000000
32 31 2.0024990327863650
32 32 -14.2226649999999992
32 34 -3.1602874999999999
32 36 -1.9009985491795480
32 37 1.9009985491795480
32 38 0.9343764587781258
32 39 1.5419000000000000
32 40 -0.1758039945998195
32 41 2.6208250000000004
32 42 0.9343764587781258
32 43 0.1015004836068173
32 44 -2.0813625000000004
32 45 -2.0024990327863650
33 2 -0.9343764587781258
33 3 -1.5419000000000000
33 5 -1.1027499999999999
33 10 -1.9009985491795480
33 15 -1.1027499999999999
33 16 1.0789250000000006
33 17 2.0813625000000004
33 23 0.1015004836068173
33 24 -0.1758039945998195
33 26 -1.0019000000000002
33 31 -3.1602874999999999
33 33 -22.1971999999999987
33 34 1.3918953524922029
33 35 0.5091031966873456
33 36 3.7638586855778735
33 37 -3.7638586855778735
33 38 -0.8524224304885460
33 39 0.4921463197058372
33 41 -1.1027500000000001
33 42 -1.5584110388469403
33 47 -0.6889338110442831
33 48 -1.7096958900278663
34 2 -0.1758039945998195
34 4 1.5419000000000000
34 6 -1.1027499999999999
34 10 1.9530200000000002
34 15 1.7096958900278663
34 16 -0.5936468033126544
34 18 -2.0813625000000004
34 23 -2.3159950000000000
34 25 0.1758039945998195
34 27 -1.0019000000000002
34 32 -3.1602874999999999
34 33 1.3918953524922029
34 34 -16.1421275000000009
34 35 -1.0019000000000002
34 36 0.5936468033126543
34 37 1.1027499999999999
34 38 0.0667056067264966
34 39 -2.2982500000000003
34 41 -3.0144499999999992
34 42 0.0667056067264966
34 46 -2.0813625000000004
34 47 -1.3918953524922024
34 49 1.7096958900278663
35 2 -0.8524224304885460
35 3 -1.1027500000000001
35 7 -1.1027499999999999
35 11 -1.9009985491795480
35 15 0.6889338110442831
35 17 0.2891453524922026
35 18 -1.0789250000000006
35 23 0.0770250000000002
35 24 -1.2256337924518885
35 28 -1.0019000000000002
35 31 1.9009985491795480
35 33 0.5091031966873456
35 34 -1.0019000000000002
35 35 -19.7719675000000059
35 36 -0.2891453524922030
35 37 1.1027499999999999
35 39 0.0770250000000002
35 40 0.8524224304885460
35 42 -1.2256337924518885
35 43 1.1027500000000001
35 46 -1.0789250000000006
35 48 -0.5091031966873455
35 49 0.6889338110442831
36 2 0.5966341818903775
36 4 -1.1027500000000001
36 8 -1.1027499999999999
36 11 -1.9530200000000002
36 16 -0.6889338110442831
36 17 -1.7096958900278663
36 18 0.7982485491795482
36 23 0.1015004836068173
36 25 -1.2256337924518885
36 29 -1.0019000000000002
36 32 -1.9009985491795480
36 33 3.7638586855778735
36 34 0.5936468033126543
36 35 -0.2891453524922030
36 36 -14.7914950000000012
36 37 1.0430999999999997
36 39 0.4921463197058372
36 40 0.0667056067264966
36 42 1.7342150334467601
36 43 -3.0144499999999992
36 47 1.0789250000000006
36 48 2.0813625000000004
36 49 -1.9009985491795478
37 3 -1.3652289845057246
37 4 0.7982485491795480
37 9 -1.1027499999999999
37 10 -1.9009985491795480
37 11 1.0522650000000002
37 19 -3.0037485491795484
37 24 0.1758039945998195
37 25 -1.2256337924518885
37 30 -1.0019000000000002
37 31 -2.3986297010721493
37 32 1.9009985491795480
37 33 -3.7638586855778735
37 34 1.1027499999999999
37 35 1.1027499999999999
37 36 1.0430999999999997
37 37 -17.7967800000000018
37 38 0.8524224304885460
37 40 0.0667056067264966
37 41 -0.7982485491795480
37 43 -0.0091650000000003
37 50 1.9009985491795482
38 2 1.9009985491795480
38 12 1.0522650000000002
38 15 -0.5966341818903775
38 16 -1.7342150334467601
38 19 -0.9343764587781258
38 20 -1.9100190280465792
38 26 -0.1758039945998195
38 27 -1.2256337924518885
38 30 0.1758039945998195
38 31 -0.8524224304885460
38 32 0.9343764587781258
38 33 -0.8524224304885460
38 34 0.0667056067264966
38 37 0.8524224304885460
38 38 -20.1166125000000022
38 39 -0.8676708520516290
38 40 -0.3906458360990199
38 41 -0.8676708520516290
38 44 0.0667056067264966
38 45 1.5584110388469403
38 46 0.9343764587781258
38 47 1.5584110388469403
38 50 0.5966341818903775
39 3 1.9009985491795480
39 4 -3.1602874999999999
39 13 1.9530200000000002
39 14 -1.9009985491795480
39 15 -2.0541627955500079
39 16 -0.4921463197058372
39 17 -0.1015004836068173
39 18 2.6208250000000004
39 21 -1.9100190280465792
39 26 0.1015004836068173
39 27 0.0770250000000002
39 28 -2.3159950000000000
39 29 0.1015004836068173
39 31 -1.1027500000000001
39 32 1.5419000000000000
39 33 0.4921463197058372
39 34 -2.2982500000000003
39 35 0.0770250000000002
39 36 0.4921463197058372
39 38 -0.8676708520516290
39 39 -17.2210525000000025
39 40 1.9100190280465792
39 42 -0.8676708520516290
39 44 -3.0144499999999992
39 45 1.1027500000000001
39 46 2.6208250000000004
39 47 -0.4921463197058372
39 48 -0.1015004836068173
39 49 -2.0541627955500079
40 2 -2.3986297010721493
40 12 -1.9009985491795480
40 17 0.5966341818903775
40 18 -1.7342150334467601
40 19 1.5584110388469403
40 22 -1.9100190280465792
40 28 0.1758039945998195
40 29 -1.2256337924518885
40 30 -1.2256337924518885
40 31 0.5966341818903775
40 32 -0.1758039945998195
40 35 0.8524224304885460
40 36 0.0667056067264966
40 37 0.0667056067264966
40 38 -0.3906458360990199
40 39 1.9100190280465792
40 40 -15.8870674999999970
40 43 -0.8676708520516290
40 44 1.7342150334467601
40 45 -1.2256337924518885
40 48 -0.9343764587781258
40 49 1.5584110388469403
40 50 -1.7342150334467601
41 5 1.3652289845057246
41 6 0.7982485491795480
41 9 1.5419000000000000
41 10 -0.9007550000000002
41 20 -2.3931448688853854
41 22 -2.0813625000000004
41 23 1.9530200000000002
41 31 0.4921463197058372
41 32 2.6208250000000004
41 33 -1.1027500000000001
41 34 -3.0144499999999992
41 37 -0.7982485491795480
41 38 -0.8676708520516290
41 41 -13.6479625000000020
41 42 -0.8676708520516290
41 43 2.3931448688853849
41 44 -2.2982500000000003
41 45 -0.4921463197058372
41 46 1.5419000000000000
41 47 1.1027500000000001
41 50 1.3652289845057246
42 5 0.5966341818903775
42 6 -0.8524224304885460
42 7 -0.1758039945998195
42 8 -0.9343764587781258
42 21 0.3906458360990199
42 24 1.0522650000000002
42 25 -1.9009985491795480
42 31 -1.5584110388469403
42 32 0.9343764587781258
42 33 -1.5584110388469403
42 34 0.0667056067264966
42 35 -1.2256337924518885
42 36 1.7342150334467601
42 39 -0.8676708520516290
42 41 -0.8676708520516290
42 42 -20.1166125000000022
42 43 1.9100190280465792
42 44 0.0667056067264966
42 45 0.8524224304885460
42 46 0.9343764587781258
42 47 0.8524224304885460
42 48 0.1758039945998195
42 49 -0.5966341818903775
43 7 -1.3652289845057246
43 8 0.7982485491795480
43 9 -1.1027500000000001
43 11 0.9007550000000002
43 20 -0.6889338110442831
43 22 -1.0012495163931825
43 23 -1.9009985491795480
43 31 2.0541627955500079
43 32 0.1015004836068173
43 35 1.1027500000000001
43 36 -3.0144499999999992
43 37 -0.0091650000000003
43 40 -0.8676708520516290
43 41 2.3931448688853849
43 42 1.9100190280465792
43 43 -13.1997675000000001
43 44 0.4921463197058372
43 45 0.0770250000000002
43 48 -1.5419000000000000
43 49 1.1027500000000001
43 50 -0.7982485491795480
44 5 -2.3986297010721493
44 7 1.9009985491795480
44 9 -3.1602874999999999
44 13 -0.9007550000000002
44 20 -0.4921463197058372
44 21 -1.7342150334467601
44 22 2.6208250000000004
44 26 -1.9009985491795480
44 28 1.9530200000000002
44 30 -1.9009985491795480
44 31 -0.6106036802941622
44 32 -2.0813625000000004
44 38 0.0667056067264966
44 39 -3.0144499999999992
44 40 1.7342150334467601
44 41 -2.2982500000000003
44 42 0.0667056067264966
44 43 0.4921463197058372
44 44 -16.8847374999999964
44 45 0.6106036802941626
44 46 -3.1602874999999999
44 48 1.9009985491795480
44 50 -2.3986297010721493
45 6 -2.3986297010721493
45 8 -1.9009985491795480
45 9 1.9009985491795480
45 14 0.9007550000000002
45 20 2.0541627955500079
45 21 0.5966341818903775
45 22 -0.1015004836068173
45 27 -1.9009985491795480
45 29 -1.9530200000000002
45 30 1.0522650000000002
45 31 -0.6889338110442831
45 32 -2.0024990327863650
45 38 1.5584110388469403
45 39 1.1027500000000001
45 40 -1.2256337924518885
