7 10 -0.9343764587781258
7 11 -0.8524224304885460
7 12 -0.1758039945998195
7 13 0.5966341818903775
7 14 0.1758039945998195
7 16 -1.2256337924518885
7 17 -1.2256337924518885
7 18 0.1758039945998195
7 26 -1.9100190280465792
7 31 1.4933958360990196
7 33 -0.9343764587781258
7 35 1.5584110388469403
7 36 -1.7342150334467601
7 37 0.5966341818903775
7 49 1.1027499999999999
7 56 -1.5419000000000000
7 58 1.1027500000000001
7 59 -0.7982485491795480
7 60 1.3652289845057246
7 68 3.7638586855778735
8 2 1.1027500000000001
8 3 -3.0144499999999992
8 4 3.7638586855778735
8 5 -1.1027499999999999
8 6 -0.1015004836068172
8 7 1.9100190280465792
8 8 -19.0855275000000013
8 9 -3.1602874999999999
8 12 1.5419000000000000
8 13 -1.1027500000000001
8 15 -0.1758039945998195
8 17 0.1015004836068173
8 18 -2.3159950000000000
8 27 -1.9100190280465792
8 30 -2.0813625000000004
8 32 0.1015004836068171
8 34 0.9343764587781258
8 36 2.6208250000000004
8 37 -0.1015004836068173
8 44 -1.9009985491795480
8 45 1.9530200000000002
8 50 1.1027499999999999
8 57 1.5419000000000000
8 59 0.9343764587781258
8 60 0.1758039945998195
8 63 -3.1602874999999999
8 64 1.9009985491795480
8 69 3.7638586855778735
9 0 -2.0541627955500079
9 1 -0.1015004836068173
9 2 -0.4921463197058372
9 3 2.6208250000000004
9 4 2.3986297010721493
9 5 -1.9009985491795480
9 6 1.9009985491795480
9 8 -3.1602874999999999
9 9 -18.6787649999999985
9 10 0.4921463197058372
9 11 0.0770250000000002
9 12 -2.2982500000000003
9 13 0.4921463197058372
9 19 0.1015004836068173
9 20 -2.3159950000000000
9 21 0.0770250000000002
9 22 0.1015004836068173
9 28 1.9009985491795480
9 29 -1.0522650000000002
9 30 1.9530200000000002
9 32 -1.9009985491795480
9 38 2.6208250000000004
9 39 -0.1015004836068173
9 40 -0.4921463197058372
9 41 -2.0541627955500079
9 46 -1.9009985491795480
9 47 1.9530200000000002
9 48 -1.0522650000000002
9 50 1.9009985491795480
9 57 -0.9007550000000002
9 65 -3.1602874999999999
9 66 1.9009985491795480
9 67 -1.9009985491795480
9 69 2.3986297010721493
10 0 -3.0037485491795479
10 1 2.0813625000000004
10 2 1.0789250000000006
10 4 0.7982485491795480
10 6 -1.5419000000000000
10 7 -0.9343764587781258
10 9 0.4921463197058372
10 10 -21.8906875000000021
10 11 -1.3918953524922024
10 12 2.4946453524922023
10 13 3.7638586855778735
10 19 -1.0019000000000002
10 23 -1.2256337924518885
10 25 -0.1758039945998195
10 26 0.1015004836068173
10 33 1.0522650000000002
10 36 -1.9009985491795480
10 38 -1.1027499999999995
10 39 -1.7096958900278663
10 40 -0.6889338110442831
10 51 -1.9530200000000002
10 54 1.9009985491795480
10 61 0.9007550000000002
10 65 -1.1027500000000001
10 67 1.3652289845057246
10 68 0.5966341818903775
11 0 0.6889338110442831
11 1 -1.6118531966873453
11 3 -1.0789250000000006
11 5 0.7982485491795480
11 6 -1.1027500000000001
11 7 -0.8524224304885460
11 9 0.0770250000000002
11 10 -1.3918953524922024
11 11 -20.6727225000000026
11 12 -1.0019000000000002
11 13 -1.3918953524922024
11 20 -1.0019000000000002
11 24 -1.2256337924518885
11 25 -1.2256337924518885
11 26 0.0770250000000002
11 33 1.9009985491795480
11 37 -1.9009985491795480
11 38 -1.0789250000000006
11 39 -1.6118531966873451
11 41 0.6889338110442831
11 51 -1.9009985491795480
11 55 1.9009985491795480
11 62 -0.9007550000000002
11 66 -1.1027500000000001
11 67 0.7982485491795480
11 68 -0.8524224304885460
12 0 1.7096958900278663
12 2 -2.4946453524922023
12 3 -2.0813625000000004
12 4 -1.3652289845057246
12 7 -0.1758039945998195
12 8 1.5419000000000000
12 9 -2.2982500000000003
12 10 2.4946453524922023
12 11 -1.0019000000000002
12 12 -14.3630650000000024
12 13 2.4946453524922023
12 21 -1.0019000000000002
12 23 0.1758039945998195
12 26 -2.3159950000000000
12 27 0.1758039945998195
12 35 -1.0522650000000002
12 36 1.9530200000000002
12 38 -2.0813625000000004
12 40 -2.4946453524922019
12 41 1.7096958900278663
12 53 1.9530200000000002
12 54 -1.0522650000000002
12 63 -0.9007550000000002
12 65 1.5419000000000000
12 68 -0.1758039945998195
12 69 -1.3652289845057246
13 1 -1.7096958900278663
13 2 -0.6889338110442831
13 3 -1.1027499999999997
13 5 1.3652289845057246
13 7 0.5966341818903775
13 8 -1.1027500000000001
13 9 0.4921463197058372
13 10 3.7638586855778735
13 11 -1.3918953524922024
13 12 2.4946453524922023
13 13 -14.2196999999999960
13 22 -1.0019000000000002
13 24 -0.1758039945998195
13 26 0.1015004836068173
13 27 -1.2256337924518885
13 35 1.9009985491795480
13 37 -1.9530200000000002
13 39 2.0813625000000004
13 40 1.0789250000000006
13 41 -3.0037485491795475
13 53 -1.9009985491795480
13 55 1.0522650000000002
13 64 0.9007550000000002
13 66 -1.5419000000000000
13 68 -0.9343764587781258
13 69 0.7982485491795480
14 0 -1.0522650000000002
14 1 -1.9009985491795480
14 4 -2.3159950000000000
14 5 -0.1015004836068173
14 7 0.1758039945998195
14 14 -31.2807449999999996
14 15 -1.9100190280465792
14 16 2.0024990327863654
14 17 1.1027499999999999
14 18 3.7638586855778735
14 19 1.9009985491795480
14 20 2.3986297010721493
14 23 -0.1758039945998195
14 24 -0.5966341818903775
14 26 -1.3652289845057246
14 28 0.1015004836068173
14 29 -2.0541627955500079
14 31 -0.5966341818903775
14 33 -2.0024990327863654
14 35 1.7096958900278663
14 42 -0.0091650000000001
14 43 0.7982485491795480
14 51 -1.1027499999999999
14 56 1.9100190280465792
14 70 -0.7982485491795480
14 71 -1.3652289845057246
14 74 2.3986297010721493
14 75 3.7638586855778735
15 4 -0.1758039945998195
15 5 -1.2256337924518885
15 6 -1.2256337924518885
15 8 -0.1758039945998195
15 14 -1.9100190280465792
15 15 -25.0999550000000049
15 16 -0.8676708520516290
15 17 -0.8676708520516290
15 18 -1.9100190280465792
15 23 -1.5419000000000000
15 24 -1.1027500000000001
15 25 0.7982485491795480
15 27 1.3652289845057246
15 28 -0.9343764587781258
15 29 -1.5584110388469403
15 30 1.7342150334467601
15 32 0.5966341818903775
15 34 -1.4933958360990196
15 42 1.5584110388469403
15 43 -1.2256337924518885
15 44 0.0667056067264966
15 45 -1.7342150334467601
15 52 -1.1027499999999999
15 57 1.9100190280465792
15 70 -0.9343764587781258
15 71 0.1758039945998195
15 72 0.8524224304885460
15 73 0.5966341818903775
15 76 3.7638586855778735
16 2 1.0522650000000002
16 3 -1.9009985491795480
16 4 0.1015004836068173
16 5 0.0770250000000002
16 7 -1.2256337924518885
16 14 2.0024990327863654
16 15 -0.8676708520516290
16 16 -28.0885924999999936
16 17 1.0430999999999997
16 18 1.1027499999999999
16 21 -1.9009985491795480
16 22 2.3986297010721493
16 23 -0.9343764587781258
16 24 -0.8524224304885460
16 26 0.7982485491795480
16 28 -2.6208250000000004
16 29 0.4921463197058372
16 31 1.7342150334467601
16 33 1.0789250000000006
16 35 -2.5116022294737106
16 44 -0.0091650000000001
16 45 -0.7982485491795480
16 53 -1.1027499999999999
16 58 1.9100190280465792
16 72 -0.7982485491795480
16 73 1.3652289845057246
16 74 1.9009985491795480
16 77 3.7638586855778735
17 0 1.9009985491795480
17 2 -1.9530200000000002
17 6 0.0770250000000002
17 7 -1.2256337924518885
17 8 0.1015004836068173
17 14 1.1027499999999999
17 15 -0.8676708520516290
17 16 1.0430999999999997
17 17 -25.0833075000000001
17 18 0.1015004836068172
17 19 -3.1602874999999999
17 21 1.9009985491795480
17 25 -0.8524224304885460
17 26 -1.1027500000000001
17 27 0.5966341818903775
17 30 0.4921463197058372
17 31 -1.5584110388469403
17 32 2.0541627955500079
17 36 1.2903948688853855
17 37 -0.6889338110442831
17 42 1.1027500000000001
17 44 -3.0144499999999992
17 54 -1.1027499999999999
17 59 1.9100190280465792
17 70 -1.5419000000000000
17 72 1.1027500000000001
17 74 -1.9009985491795480
17 78 3.7638586855778735
18 1 1.9009985491795480
18 3 1.9530200000000002
18 6 -0.1015004836068173
18 7 0.1758039945998195
18 8 -2.3159950000000000
18 14 3.7638586855778735
18 15 -1.9100190280465792
18 16 1.1027499999999999
18 17 0.1015004836068172
18 18 -19.0855274999999978
18 20 -3.1602874999999999
18 22 -1.9009985491795480
18 25 0.9343764587781258
18 26 1.5419000000000000
18 27 -0.1758039945998195
18 30 2.6208250000000004
18 31 0.9343764587781258
18 32 0.1015004836068173
18 36 -2.0813625000000004
18 37 -0.1015004836068171
18 43 -1.1027500000000001
18 45 -3.0144499999999992
18 55 -1.1027499999999999
18 60 1.9100190280465792
18 71 1.5419000000000000
18 73 1.1027500000000001
18 74 -3.1602874999999999
18 79 3.7638586855778735
19 1 1.0789250000000006
19 2 2.0813625000000004
19 9 0.1015004836068173
19 10 -1.0019000000000002
19 14 1.9009985491795480
19 17 -3.1602874999999999
19 19 -24.5705050000000007
19 20 -0.5091031966873452
19 21 1.6118531966873453
19 22 3.7638586855778735
19 23 0.0667056067264966
19 25 -0.8524224304885460
19 26 0.4921463197058372
19 28 -0.0091650000000003
19 30 -1.1027500000000001
19 31 -1.5584110388469403
19 38 1.9009985491795478
19 39 -0.6889338110442831
19 40 -1.7096958900278663
19 46 -3.0144499999999992
19 48 0.7982485491795480
19 49 1.7342150334467601
19 70 0.9007550000000002
19 75 -1.9009985491795480
19 78 2.3986297010721493
20 0 1.7096958900278663
20 1 0.5091031966873453
20 3 -2.0813625000000004
20 9 -2.3159950000000000
20 11 -1.0019000000000002
20 14 2.3986297010721493
20 18 -3.1602874999999999
20 19 -0.5091031966873452
20 20 -19.7226999999999961
20 21 -1.0019000000000002
20 22 -0.5091031966873454
20 24 0.0667056067264966
20 25 0.0667056067264966
20 26 -2.2982500000000003
20 29 -0.0091650000000003
20 30 -3.0144499999999992
20 31 0.0667056067264966
20 38 -2.0813625000000004
20 39 0.5091031966873452
20 41 1.7096958900278663
20 47 -3.0144499999999992
20 48 -0.0091650000000001
20 49 0.0667056067264966
20 71 -0.9007550000000002
20 75 -3.1602874999999999
20 79 2.3986297010721493
21 0 0.6889338110442831
21 2 1.3918953524922024
21 3 -1.0789250000000006
21 9 0.0770250000000002
21 12 -1.0019000000000002
21 16 -1.9009985491795480
21 17 1.9009985491795480
21 19 1.6118531966873453
21 20 -1.0019000000000002
21 21 -20.6727224999999990
21 22 1.6118531966873451
21 23 0.8524224304885460
21 26 0.0770250000000002
21 27 0.8524224304885460
21 28 -0.7982485491795480
21 31 -1.2256337924518885
21 32 1.1027500000000001
21 38 -1.0789250000000006
21 40 1.3918953524922024
21 41 0.6889338110442831
21 46 1.1027500000000001
21 49 -1.2256337924518885
21 50 -0.7982485491795480
21 72 -0.9007550000000002
21 77 1.9009985491795480
21 78 -1.9009985491795480
22 1 -0.6889338110442831
22 2 -1.7096958900278663
22 3 1.9009985491795480
22 9 0.1015004836068173
22 13 -1.0019000000000002
22 16 2.3986297010721493
22 18 -1.9009985491795480
22 19 3.7638586855778735
22 20 -0.5091031966873454
22 21 1.6118531966873451
22 22 -16.8995174999999982
22 24 -0.8524224304885460
22 26 0.4921463197058372
22 27 0.0667056067264966
22 29 0.7982485491795480
22 31 1.7342150334467601
22 32 -3.0144499999999992
22 39 1.0789250000000006
22 40 2.0813625000000004
22 47 -1.1027500000000001
22 49 -1.5584110388469403
22 50 -0.0091650000000001
22 73 0.9007550000000002
22 77 -3.1602874999999999
22 79 1.9009985491795480
23 0 1.5584110388469403
23 2 -0.9343764587781258
23 4 -1.9100190280465792
23 10 -1.2256337924518885
23 12 0.1758039945998195
23 14 -0.1758039945998195
23 15 -1.5419000000000000
23 16 -0.9343764587781258
23 19 0.0667056067264966
23 21 0.8524224304885460
23 23 -25.0999549999999978
23 24 -1.4933958360990196
23 25 -1.1027499999999999
23 26 1.9100190280465792
23 27 3.7638586855778735
23 28 -0.8676708520516290
23 33 -1.2256337924518885
23 34 -1.1027500000000001
23 35 -1.5584110388469403
23 38 -1.7342150334467601
23 40 0.5966341818903775
23 46 -0.8676708520516290
23 51 -1.2256337924518885
23 52 0.7982485491795480
23 53 1.7342150334467601
23 65 -1.9100190280465792
23 75 -0.1758039945998195
23 76 1.3652289845057246
23 77 0.5966341818903775
24 1 1.5584110388469403
24 3 0.9343764587781258
24 5 -1.9100190280465792
24 11 -1.2256337924518885
24 13 -0.1758039945998195
24 14 -0.5966341818903775
24 15 -1.1027500000000001
24 16 -0.8524224304885460
24 20 0.0667056067264966
24 22 -0.8524224304885460
24 23 -1.4933958360990196
24 24 -23.1310625000000023
24 25 1.0430999999999997
24 26 -0.8676708520516290
24 27 -1.1027499999999999
24 29 -0.8676708520516290
24 33 -1.7342150334467601
24 34 -3.0144499999999992
24 35 0.0667056067264966
24 39 -1.7342150334467601
24 41 -0.5966341818903775
24 47 -0.8676708520516290
24 51 1.5584110388469403
24 52 -0.0091650000000001
24 53 0.0667056067264966
24 66 -1.9100190280465792
24 75 0.9343764587781258
24 76 0.7982485491795480
24 77 -0.8524224304885460
25 0 -0.5966341818903775
25 1 -1.7342150334467601
25 6 -1.9100190280465792
25 10 -0.1758039945998195
25 11 -1.2256337924518885
25 15 0.7982485491795480
25 17 -0.8524224304885460
25 18 0.9343764587781258
25 19 -0.8524224304885460
25 20 0.0667056067264966
25 23 -1.1027499999999999
25 24 1.0430999999999997
25 25 -23.1310625000000023
25 26 -0.8676708520516290
25 27 -1.4933958360990198
25 30 -0.8676708520516290
25 34 -0.0091650000000003
25 36 0.0667056067264966
25 37 1.5584110388469403
25 38 0.9343764587781258
25 39 1.5584110388469403
25 48 -0.8676708520516290
25 52 -3.0144499999999992
25 54 0.0667056067264966
25 55 -1.7342150334467601
25 67 -1.9100190280465792
25 76 -1.1027500000000001
25 78 -0.8524224304885460
25 79 -0.5966341818903775
26 0 -2.0541627955500079
26 1 -0.4921463197058372
26 2 -0.1015004836068173
26 3 2.6208250000000004
26 7 -1.9100190280465792
26 10 0.1015004836068173
26 11 0.0770250000000002
26 12 -2.3159950000000000
26 13 0.1015004836068173
26 14 -1.3652289845057246
26 16 0.7982485491795480
26 17 -1.1027500000000001
26 18 1.5419000000000000
26 19 0.4921463197058372
26 20 -2.2982500000000003
26 21 0.0770250000000002
26 22 0.4921463197058372
26 23 1.9100190280465792
26 24 -0.8676708520516290
26 25 -0.8676708520516290
26 26 -17.5648499999999963
26 27 1.9100190280465792
26 31 -0.8676708520516290
26 33 -0.7982485491795480
26 35 -0.0091650000000003
26 36 -3.0144499999999992
26 37 1.1027500000000001
26 38 2.6208250000000004
26 39 -0.4921463197058372
26 40 -0.1015004836068173
26 41 -2.0541627955500079
26 49 -0.8676708520516290
26 51 1.1027500000000001
26 53 -3.0144499999999992
26 54 -0.0091650000000001
26 55 -0.7982485491795480
26 68 -1.9100190280465792
26 74 -0.9007550000000002
26 75 1.5419000000000000
26 77 -1.1027500000000001
26 78 0.7982485491795480
26 79 -1.3652289845057246
27 2 0.5966341818903775
27 3 -1.7342150334467601
27 8 -1.9100190280465792
27 12 0.1758039945998195
27 13 -1.2256337924518885
27 15 1.3652289845057246
27 17 0.5966341818903775
27 18 -0.1758039945998195
27 21 0.8524224304885460
27 22 0.0667056067264966
27 23 3.7638586855778735
27 24 -1.1027499999999999
27 25 -1.4933958360990198
27 26 1.9100190280465792
27 27 -17.4289674999999988
27 32 -0.8676708520516290
27 34 0.7982485491795480
27 36 1.7342150334467601
27 37 -1.2256337924518885
27 40 -0.9343764587781258
27 41 1.5584110388469403
27 50 -0.8676708520516290
27 52 -1.1027500000000001
27 54 -1.5584110388469403
27 55 -1.2256337924518885
27 69 -1.9100190280465792
27 76 -1.5419000000000000
27 78 -0.9343764587781258
27 79 -0.1758039945998195
28 4 2.0024990327863650
28 5 1.0789250000000006
28 9 1.9009985491795480
28 14 0.1015004836068173
28 15 -0.9343764587781258
28 16 -2.6208250000000004
28 19 -0.0091650000000003
28 21 -0.7982485491795480
28 23 -0.8676708520516290
28 28 -28.0885925000000007
28 29 -2.5116022294737106
28 30 -1.1027499999999999
28 31 1.9100190280465792
28 32 3.7638586855778735
28 33 0.0770250000000002
28 34 -0.8524224304885460
28 35 0.4921463197058372
28 38 -0.7982485491795480
28 40 1.3652289845057246
28 46 1.0430999999999997
28 56 -1.2256337924518885
28 57 0.7982485491795480
28 58 1.7342150334467601
28 65 1.1027499999999999
28 70 1.0522650000000002
28 72 -1.9009985491795480
28 80 -1.9009985491795480
28 82 2.3986297010721493
29 4 1.7096958900278663
29 5 2.5116022294737106
29 9 -1.0522650000000002
29 14 -2.0541627955500079
29 15 -1.5584110388469403
29 16 0.4921463197058372
29 20 -0.0091650000000003
29 22 0.7982485491795480
29 24 -0.8676708520516290
29 28 -2.5116022294737106
29 29 -25.3436350000000026
29 30 1.0430999999999997
29 31 -0.8676708520516290
29 32 -1.1027499999999999
29 33 -0.4921463197058372
29 34 0.0667056067264966
29 35 -2.2982500000000003
29 39 -0.7982485491795480
29 41 -1.3652289845057246
29 47 1.0430999999999997
29 56 1.5584110388469403
29 57 -0.0091650000000001
29 58 0.0667056067264966
29 66 1.1027499999999999
29 71 -1.0522650000000002
29 73 -1.9009985491795480
29 81 1.9009985491795480
29 83 2.3986297010721493
30 6 -1.2903948688853855
30 8 -2.0813625000000004
30 9 1.9530200000000002
30 15 1.7342150334467601
30 17 0.4921463197058372
30 18 2.6208250000000004
30 19 -1.1027500000000001
30 20 -3.0144499999999992
30 25 -0.8676708520516290
30 28 -1.1027499999999999
30 29 1.0430999999999997
30 30 -19.3330649999999977
30 31 -0.8676708520516290
30 32 1.2903948688853855
30 34 0.0667056067264966
30 36 -2.2982500000000003
30 37 -0.4921463197058372
30 38 1.5419000000000000
30 39 1.1027500000000001
30 48 1.0430999999999997
30 57 -3.0144499999999992
30 59 0.0667056067264966
30 60 -1.7342150334467601
30 67 1.1027499999999999
30 70 1.9009985491795480
30 71 1.9530200000000002
30 80 -3.1602874999999999
30 81 -1.9009985491795480
31 7 1.4933958360990196
31 14 -0.5966341818903775
31 16 1.7342150334467601
31 17 -1.5584110388469403
31 18 0.9343764587781258
31 19 -1.5584110388469403
31 20 0.0667056067264966
31 21 -1.2256337924518885
31 22 1.7342150334467601
31 26 -0.8676708520516290
31 28 1.9100190280465792
31 29 -0.8676708520516290
31 30 -0.8676708520516290
31 31 -23.1310625000000094
31 32 1.9100190280465792
31 33 0.8524224304885460
31 35 0.0667056067264966
31 36 0.0667056067264966
31 37 0.8524224304885460
31 38 0.9343764587781258
31 39 0.8524224304885460
31 40 0.1758039945998195
31 41 -0.5966341818903775
31 49 1.0430999999999997
31 56 1.1027500000000001
31 58 -3.0144499999999992
31 59 -0.0091650000000001
31 60 -0.7982485491795480
31 68 1.1027499999999999
32 6 -0.6889338110442831
32 8 0.1015004836068171
32 9 -1.9009985491795480
32 15 0.5966341818903775
32 17 2.0541627955500079
32 18 0.1015004836068173
32 21 1.1027500000000001
32 22 -3.0144499999999992
32 27 -0.8676708520516290
32 28 3.7638586855778735
32 29 -1.1027499999999999
32 30 1.2903948688853855
32 31 1.9100190280465792
32 32 -17.4123199999999976
32 34 -0.8524224304885460
32 36 0.4921463197058372
32 37 0.0770250000000002
32 40 -1.5419000000000000
32 41 1.1027500000000001
32 50 1.0430999999999997
32 57 -1.1027500000000001
32 59 -1.5584110388469403
32 60 -1.2256337924518885
32 69 1.1027499999999999
32 72 1.9009985491795480
32 73 -1.9530200000000002
32 82 -3.1602874999999999
32 83 1.9009985491795480
33 4 -0.1015004836068173
33 5 -2.6208250000000004
33 7 -0.9343764587781258
33 10 1.0522650000000002
33 11 1.9009985491795480
33 14 -2.0024990327863654
33 16 1.0789250000000006
33 23 -1.2256337924518885
33 24 -1.7342150334467601
33 26 -0.7982485491795480
33 28 0.0770250000000002
33 29 -0.4921463197058372
33 31 0.8524224304885460
33 33 -28.0885924999999936
33 34 -1.9100190280465792
33 35 2.5116022294737106
33 36 1.1027499999999999
33 37 3.7638586855778735
33 38 1.9009985491795480
33 39 2.3986297010721493
33 51 1.0430999999999997
33 56 -0.8676708520516290
33 61 -0.0091650000000001
33 62 0.7982485491795480
33 74 -1.9009985491795480
33 75 -1.1027499999999999
33 80 0.7982485491795480
33 81 1.3652289845057246
34 4 -0.5966341818903775
34 5 -1.7342150334467601
34 6 1.5584110388469403
34 8 0.9343764587781258
34 15 -1.4933958360990196
34 23 -1.1027500000000001
34 24 -3.0144499999999992
34 25 -0.0091650000000003
34 27 0.7982485491795480
34 28 -0.8524224304885460
34 29 0.0667056067264966
34 30 0.0667056067264966
34 32 -0.8524224304885460
34 33 -1.9100190280465792
34 34 -23.1310625000000094
34 35 -0.8676708520516290
34 36 -0.8676708520516290
34 37 -1.9100190280465792
34 52 1.0430999999999997
34 57 -0.8676708520516290
34 61 1.5584110388469403
34 62 -1.2256337924518885
34 63 0.0667056067264966
34 64 -1.7342150334467601
34 76 -1.1027499999999999
34 80 0.9343764587781258
34 81 -0.1758039945998195
34 82 -0.8524224304885460
34 83 -0.5966341818903775
35 4 -2.0541627955500079
35 5 -0.4921463197058372
35 7 1.5584110388469403
35 12 -1.0522650000000002
35 13 1.9009985491795480
35 14 1.7096958900278663
35 16 -2.5116022294737106
35 23 -1.5584110388469403
35 24 0.0667056067264966
35 26 -0.0091650000000003
35 28 0.4921463197058372
35 29 -2.2982500000000003
35 31 0.0667056067264966
35 33 2.5116022294737106
35 34 -0.8676708520516290
35 35 -25.3436350000000026
35 36 1.0430999999999997
35 37 1.1027499999999999
35 40 -1.9009985491795480
35 41 2.3986297010721493
35 53 1.0430999999999997
35 58 -0.8676708520516290
35 63 -0.0091650000000001
35 64 -0.7982485491795480
35 74 -1.0522650000000002
35 77 -1.1027499999999999
35 82 0.7982485491795480
35 83 -1.3652289845057246
36 6 -0.4921463197058372
36 7 -1.7342150334467601
36 8 2.6208250000000004
36 10 -1.9009985491795480
36 12 1.9530200000000002
36 17 1.2903948688853855
36 18 -2.0813625000000004
36 25 0.0667056067264966
36 26 -3.0144499999999992
36 27 1.7342150334467601
36 30 -2.2982500000000003
36 31 0.0667056067264966
36 32 0.4921463197058372
36 33 1.1027499999999999
36 34 -0.8676708520516290
36 35 1.0430999999999997
36 36 -19.3330650000000013
36 37 -1.2903948688853855
36 38 -3.1602874999999999
36 40 1.9009985491795480
36 54 1.0430999999999997
36 59 -0.8676708520516290
36 61 1.1027500000000001
36 63 -3.0144499999999992
36 74 1.9530200000000002
36 78 -1.1027499999999999
